企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E2,33758755,2018-5-12,A00370,382.76,61.24,444,有效发票 
E2,76807170,2018-5-12,A00370,448.27,71.73,520,有效发票 
E2,76913070,2018-5-12,A00370,279.3,44.69,323.99,有效发票 
E2,79337213,2018-5-12,A00370,1200,0,1200,有效发票 
E2,34217988,2018-5-12,A00370,1200,0,1200,有效发票 
E2,78331648,2018-5-12,A00370,172.42,27.58,200,有效发票 
E2,34432708,2018-5-12,A00370,288.79,46.21,335,有效发票 
E2,35069240,2018-5-12,A00370,258.62,41.38,300,有效发票 
E2,78926771,2018-5-12,A00370,344.83,55.17,400,有效发票 
E2,76913101,2018-5-12,A00370,402.37,64.38,466.75,有效发票 
E2,77601780,2018-5-12,A00370,366.06,58.57,424.63,有效发票 
E2,78471804,2018-5-12,A00370,388.66,62.18,450.84,有效发票 
E2,34610765,2018-5-12,A00370,1293.1,206.9,1500,有效发票 
E2,34218071,2018-5-12,A00370,262.93,42.07,305,有效发票 
E2,34629331,2018-5-12,A00370,43.1,6.9,50,有效发票 
E2,33824429,2018-5-12,A00370,172.42,27.58,200,有效发票 
E2,78396794,2018-5-12,A00370,172.42,27.58,200,有效发票 
E2,78259434,2018-5-12,A00370,172.42,27.58,200,有效发票 
E2,78565121,2018-5-12,A00370,318.97,51.03,370,有效发票 
E2,34629404,2018-5-12,A00370,258.62,41.38,300,有效发票 
E2,78503060,2018-5-12,A00370,264.65,42.35,307,有效发票 
E2,76803209,2018-5-12,A00370,340.53,54.48,395.01,有效发票 
E2,78331921,2018-5-12,A00370,314.66,50.34,365,有效发票 
E2,78503128,2018-5-12,A00370,224.19,35.87,260.06,有效发票 
E2,33693490,2018-5-12,A00370,258.62,41.38,300,有效发票 
E2,78332041,2018-5-12,A00370,86.21,13.79,100,有效发票 
E2,77779024,2018-5-12,A00370,2000,0,2000,有效发票 
E2,34022122,2018-5-12,A00370,443.96,71.04,515,有效发票 
E2,79337791,2018-5-12,A00370,172.42,27.58,200,有效发票 
E2,35069978,2018-5-12,A00370,168.11,26.89,195,有效发票 
E2,34830206,2018-5-12,A01037,217.48,6.52,224,有效发票 
E2,43282106,2018-5-12,A02228,431.36,43.14,474.5,有效发票 
E2,1697593,2018-5-12,A03227,1124.53,67.47,1192,有效发票 
E2,6808758,2018-5-12,A05392,119.42,3.58,123,作废发票 
E2,6808759,2018-5-12,A05392,119.42,3.58,123,有效发票 
E2,11316580,2018-5-12,A05938,332.76,53.24,386,有效发票 
E2,49440402,2018-5-12,A06739,2466.02,73.98,2540,有效发票 
E2,31802014,2018-5-12,A07528,122.33,3.67,126,有效发票 
E2,20865785,2018-5-12,A08967,262.14,7.86,270,有效发票 
E2,49438578,2018-5-12,A10698,244.66,7.34,252,有效发票 
E2,22297646,2018-5-12,A10870,283.81,14.19,298,有效发票 
E2,37793022,2018-5-12,A11396,281.13,16.87,298,有效发票 
E2,17685316,2018-5-12,A11795,333.98,10.02,344,有效发票 
E2,19229726,2018-5-12,A12319,148,4.44,152.44,有效发票 
E2,1535266,2018-5-12,A12419,348.54,10.46,359,有效发票 
E2,1697176,2018-5-12,A13618,155.34,4.66,160,有效发票 
E2,33693960,2018-5-13,A00370,327.58,52.42,380,有效发票 
E2,33443169,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,76803795,2018-5-13,A00370,344.83,55.17,400,有效发票 
E2,35768854,2018-5-13,A00370,362.81,58.05,420.86,有效发票 
E2,79340600,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,78504111,2018-5-13,A00370,368.54,58.96,427.5,有效发票 
E2,78928004,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,78504133,2018-5-13,A00370,377.55,60.4,437.95,有效发票 
E2,33629031,2018-5-13,A00370,172.42,27.58,200,有效发票 
E2,34630500,2018-5-13,A00370,172.42,27.58,200,有效发票 
E2,34939416,2018-5-13,A00370,172.42,27.58,200,有效发票 
E2,77749877,2018-5-13,A00370,285.83,45.72,331.55,有效发票 
E2,78332959,2018-5-13,A00370,241.37,38.63,280,有效发票 
E2,78566274,2018-5-13,A00370,235.05,37.6,272.65,有效发票 
E2,78504176,2018-5-13,A00370,198.27,31.73,230,有效发票 
E2,78862639,2018-5-13,A00370,431.04,68.96,500,有效发票 
E2,33629113,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,33232394,2018-5-13,A00370,500,80,580,有效发票 
E2,78631924,2018-5-13,A00370,495.69,79.31,575,有效发票 
E2,78333030,2018-5-13,A00370,327.59,52.41,380,有效发票 
E2,33694506,2018-5-13,A00370,301.73,48.27,350,有效发票 
E2,33443715,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,76810841,2018-5-13,A00370,517.24,82.76,600,有效发票 
E2,78797165,2018-5-13,A00370,355.51,56.88,412.39,有效发票 
E2,78260830,2018-5-13,A00370,86.2,13.8,100,有效发票 
E2,33167197,2018-5-13,A00370,172.42,27.58,200,有效发票 
E2,77780203,2018-5-13,A00370,129.31,20.69,150,有效发票 
E2,34630867,2018-5-13,A00370,431.03,68.97,500,有效发票 
E2,76914739,2018-5-13,A00370,258.62,41.38,300,有效发票 
E2,35769813,2018-5-13,A00370,344.83,55.17,400,有效发票 
E2,77750394,2018-5-13,A00370,237.07,37.93,275,有效发票 
E2,34631047,2018-5-13,A00370,392.25,62.75,455,有效发票 
E2,78204649,2018-5-13,A00370,495.69,79.31,575,有效发票 
E2,35202195,2018-5-13,A00370,1000,0,1000,有效发票 
E2,78473859,2018-5-13,A00370,241.38,38.62,280,有效发票 
E2,23868388,2018-5-13,A00570,172.41,27.59,200,有效发票 
E2,8484330,2018-5-13,A00730,172.41,27.59,200,有效发票 
E2,81252616,2018-5-13,A02395,254.31,40.69,295,有效发票 
E2,15956627,2018-5-13,A02401,327.59,52.41,380,有效发票 
E2,52317995,2018-5-13,A03145,216.97,22.59,239.56,有效发票 
E2,48097529,2018-5-13,A03558,502.91,15.09,518,有效发票 
E2,46114858,2018-5-13,A05430,1097.09,32.91,1130,有效发票 
E2,92965061,2018-5-13,A05891,142.24,22.76,165,有效发票 
E2,5924123,2018-5-13,A05891,267.24,42.76,310,有效发票 
E2,6079382,2018-5-13,A06091,3349.51,100.49,3450,有效发票 
E2,16409778,2018-5-13,A06204,271.43,13.57,285,有效发票 
E2,16409779,2018-5-13,A06204,271.43,13.57,285,有效发票 
E2,123572,2018-5-13,A06470,207.15,33.15,240.3,有效发票 
E2,19003153,2018-5-13,A08252,468.87,28.13,497,有效发票 
E2,26661030,2018-5-13,A10720,969.9,29.1,999,有效发票 
E2,26661031,2018-5-13,A10720,969.9,29.1,999,有效发票 
E2,25661690,2018-5-13,A10896,156.6,9.4,166,有效发票 
E2,1606029,2018-5-13,A11268,368.93,11.07,380,有效发票 
E2,12342987,2018-5-13,A11282,133.96,8.04,142,有效发票 
E2,3246335,2018-5-13,A12117,102.91,3.09,106,有效发票 
E2,33364244,2018-5-14,A00370,262.93,42.07,305,有效发票 
E2,33630108,2018-5-14,A00370,86.21,13.79,100,有效发票 
E2,78505295,2018-5-14,A00370,271.55,43.45,315,有效发票 
E2,78929279,2018-5-14,A00370,422.41,67.59,490,有效发票 
E2,78798230,2018-5-14,A00370,594.73,95.17,689.9,有效发票 
E2,34220669,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,78505556,2018-5-14,A00370,275.86,44.14,320,有效发票 
E2,33761475,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,33630523,2018-5-14,A00370,250,40,290,有效发票 
E2,34810085,2018-5-14,A00370,297.41,47.59,345,有效发票 
E2,33510696,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,32876814,2018-5-14,A00370,307.35,49.18,356.53,有效发票 
E2,76815783,2018-5-14,A00370,301.72,48.28,350,有效发票 
E2,78633399,2018-5-14,A00370,344.83,55.17,400,有效发票 
E2,76815807,2018-5-14,A00370,293.97,47.03,341,有效发票 
E2,34089753,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,76820044,2018-5-14,A00370,471.55,75.45,547,有效发票 
E2,76812355,2018-5-14,A00370,1.72,0.28,2,有效发票 
E2,78399618,2018-5-14,A00370,129.41,20.7,150.11,有效发票 
E2,33696091,2018-5-14,A00370,1000,0,1000,有效发票 
E2,78864300,2018-5-14,A00370,353.62,56.58,410.2,有效发票 
E2,35827604,2018-5-14,A00370,385.34,61.66,447,有效发票 
E2,35203268,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,34744808,2018-5-14,A00370,387.93,62.07,450,有效发票 
E2,78505932,2018-5-14,A00370,340.52,54.48,395,有效发票 
E2,78205872,2018-5-14,A00370,862.07,137.93,1000,有效发票 
E2,33511071,2018-5-14,A00370,206.9,33.1,240,有效发票 
E2,33365176,2018-5-14,A00370,353.45,56.55,410,有效发票 
E2,34744954,2018-5-14,A00370,1.72,0.28,2,有效发票 
E2,78262514,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,77975045,2018-5-14,A00370,448.27,71.73,520,有效发票 
E2,34613968,2018-5-14,A00370,390.4,62.46,452.86,有效发票 
E2,34221251,2018-5-14,A00370,465.52,74.48,540,有效发票 
E2,35203501,2018-5-14,A00370,435.35,69.65,505,有效发票 
E2,78798955,2018-5-14,A00370,454.3,72.7,527,有效发票 
E2,33168886,2018-5-14,A00370,337.95,54.07,392.02,有效发票 
E2,33696427,2018-5-14,A00370,259.64,41.54,301.18,有效发票 
E2,33762095,2018-5-14,A00370,287.91,46.07,333.98,有效发票 
E2,34090227,2018-5-14,A00370,331.89,53.11,385,有效发票 
E2,33168941,2018-5-14,A00370,264.07,42.25,306.32,有效发票 
E2,78633886,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,78999001,2018-5-14,A00370,387.92,62.08,450,有效发票 
E2,78930093,2018-5-14,A00370,344.82,55.18,400,有效发票 
E2,78568320,2018-5-14,A00370,344.83,55.17,400,有效发票 
E2,78864675,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,76916455,2018-5-14,A00370,285.6,45.7,331.3,有效发票 
E2,33827695,2018-5-14,A00370,280.17,44.83,325,有效发票 
E2,78999039,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,77781960,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,79390622,2018-5-14,A00370,344.82,55.18,400,有效发票 
E2,79387014,2018-5-14,A00370,284.48,45.52,330,有效发票 
E2,78930162,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,33234457,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,35828029,2018-5-14,A00370,387.93,62.07,450,有效发票 
E2,78930191,2018-5-14,A00370,344.83,55.17,400,有效发票 
E2,33234472,2018-5-14,A00370,275.86,44.14,320,有效发票 
E2,78206247,2018-5-14,A00370,299.16,47.86,347.02,有效发票 
E2,78634003,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,33169088,2018-5-14,A00370,346.55,55.45,402,有效发票 
E2,34632708,2018-5-14,A00370,258.61,41.39,300,有效发票 
E2,78634035,2018-5-14,A00370,327.55,52.41,379.96,有效发票 
E2,34632712,2018-5-14,A00370,321.55,51.45,373,有效发票 
E2,79130233,2018-5-14,A00370,293.1,46.9,340,有效发票 
E2,77752074,2018-5-14,A00370,301.84,48.3,350.14,有效发票 
E2,35203750,2018-5-14,A00370,482.76,77.24,560,有效发票 
E2,33631257,2018-5-14,A00370,267.24,42.76,310,有效发票 
E2,78699426,2018-5-14,A00370,284.48,45.52,330,有效发票 
E2,78140771,2018-5-14,A00370,424.14,67.86,492,有效发票 
E2,33631259,2018-5-14,A00370,288.79,46.21,335,有效发票 
E2,34436215,2018-5-14,A00370,278.44,44.56,323,有效发票 
E2,33365514,2018-5-14,A00370,267.24,42.76,310,有效发票 
E2,79390729,2018-5-14,A00370,275.86,44.14,320,有效发票 
E2,77605260,2018-5-14,A00370,353.45,56.55,410,有效发票 
E2,77975324,2018-5-14,A00370,344.83,55.17,400,有效发票 
E2,33827833,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,33445840,2018-5-14,A00370,340.52,54.48,395,有效发票 
E2,77975327,2018-5-14,A00370,284.48,45.52,330,有效发票 
E2,33511429,2018-5-14,A00370,245.69,39.31,285,有效发票 
E2,33762316,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,34632774,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,33445880,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,78206353,2018-5-14,A00370,250.86,40.14,291,有效发票 
E2,78262910,2018-5-14,A00370,370.69,59.31,430,有效发票 
E2,78568547,2018-5-14,A00370,284.48,45.52,330,有效发票 
E2,34941732,2018-5-14,A00370,280.17,44.83,325,有效发票 
E2,35828189,2018-5-14,A00370,331.03,52.97,384,有效发票 
E2,79342970,2018-5-14,A00370,413.79,66.21,480,有效发票 
E2,78864906,2018-5-14,A00370,354.7,56.75,411.45,有效发票 
E2,33169232,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,78400343,2018-5-14,A00370,349.14,55.86,405,有效发票 
E2,78506519,2018-5-14,A00370,258.62,41.38,300,有效发票 
E2,78999320,2018-5-14,A00370,293.1,46.9,340,有效发票 
E2,34436377,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,77975486,2018-5-14,A00370,268.97,43.03,312,有效发票 
E2,34025286,2018-5-14,A00370,310.35,49.65,360,有效发票 
E2,78506535,2018-5-14,A00370,172.42,27.58,200,有效发票 
E2,33446004,2018-5-14,A00370,448.36,71.74,520.1,有效发票 
E2,34941835,2018-5-14,A00370,344.83,55.17,400,有效发票 
E2,34614420,2018-5-14,A00370,302.59,48.41,351,有效发票 
E2,76916777,2018-5-14,A00370,362.06,57.94,420,有效发票 
E2,77782270,2018-5-14,A00370,347,55.52,402.52,有效发票 
E2,35828292,2018-5-14,A00370,341.38,54.62,396,有效发票 
E2,78999358,2018-5-14,A00370,396.55,63.45,460,有效发票 
E2,22727928,2018-5-14,A00611,297.41,47.59,345,有效发票 
E2,22727887,2018-5-14,A00611,1293.1,206.9,1500,有效发票 
E2,22727948,2018-5-14,A00611,934.48,149.52,1084,有效发票 
E2,22727949,2018-5-14,A00611,362.07,57.93,420,有效发票 
E2,22727950,2018-5-14,A00611,258.62,41.38,300,有效发票 
E2,22727951,2018-5-14,A00611,344.83,55.17,400,有效发票 
E2,38932247,2018-5-14,A00823,172.41,27.59,200,有效发票 
E2,12293474,2018-5-14,A00908,228.45,36.55,265,有效发票 
E2,2320789,2018-5-14,A01481,16796.12,503.88,17300,有效发票 
E2,36006605,2018-5-14,A01714,572.82,17.18,590,有效发票 
E2,36006606,2018-5-14,A01714,572.82,17.18,590,有效发票 
E2,36715684,2018-5-14,A02260,157.76,25.24,183,有效发票 
E2,82871786,2018-5-14,A02282,172.42,27.58,200,有效发票 
E2,81534729,2018-5-14,A02395,327.58,52.42,380,有效发票 
E2,70930443,2018-5-14,A02398,198.27,31.73,230,有效发票 
E2,70910504,2018-5-14,A02398,112.06,17.94,130,有效发票 
E2,70910505,2018-5-14,A02398,937.06,149.94,1087,有效发票 
E2,10850491,2018-5-14,A02558,3430.08,102.92,3533,有效发票 
E2,18394857,2018-5-14,A02858,2368.92,71.08,2440,有效发票 
E2,6915388,2018-5-14,A03153,18867.92,1132.08,20000,有效发票 
E2,25645295,2018-5-14,A03160,317.24,50.76,368,有效发票 
E2,25645294,2018-5-14,A03160,172.41,27.59,200,有效发票 
E2,97086170,2018-5-14,A03889,12.26,0.74,13,有效发票 
E2,80414464,2018-5-14,A03889,185.85,11.15,197,有效发票 
E2,97087688,2018-5-14,A03889,248.11,14.89,263,有效发票 
E2,80415861,2018-5-14,A03889,16.04,0.96,17,有效发票 
E2,2070500,2018-5-14,A04967,20388.35,611.65,21000,有效发票 
E2,133587,2018-5-14,A06084,689.66,110.34,800,有效发票 
E2,20884928,2018-5-14,A07567,2524.27,75.73,2600,有效发票 
E2,22296856,2018-5-14,A07907,87.41,13.99,101.4,有效发票 
E2,22270217,2018-5-14,A07907,158.35,25.35,183.7,有效发票 
E2,631964,2018-5-14,A08470,28301.89,1698.11,30000,有效发票 
E2,6884655,2018-5-14,A08784,442.72,13.28,456,有效发票 
E2,22954905,2018-5-14,A10698,5980,0,5980,有效发票 
E2,22297678,2018-5-14,A10870,374.29,18.71,393,有效发票 
E2,4438601,2018-5-14,A11317,310.68,9.32,320,有效发票 
E2,10200098,2018-5-14,A11494,176.72,28.28,205,有效发票 
E2,4808393,2018-5-14,A12395,970.87,29.13,1000,有效发票 
E2,21911522,2018-5-14,A13116,310.68,9.32,320,有效发票 
E2,34614435,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,33696855,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,33762503,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,34614492,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,33762540,2018-5-15,A00370,228.45,36.55,265,有效发票 
E2,78568735,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,34221783,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,33234878,2018-5-15,A00370,440.83,70.53,511.36,有效发票 
E2,32877901,2018-5-15,A00370,323.29,51.73,375.02,有效发票 
E2,79343277,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,78263228,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,77782479,2018-5-15,A00370,344.23,55.08,399.31,有效发票 
E2,76916987,2018-5-15,A00370,260.35,41.65,302,有效发票 
E2,78799600,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,77752497,2018-5-15,A00370,301.73,48.27,350,有效发票 
E2,32878007,2018-5-15,A00370,400,0,400,有效发票 
E2,33762781,2018-5-15,A00370,100,0,100,有效发票 
E2,77605769,2018-5-15,A00370,300,0,300,有效发票 
E2,33512028,2018-5-15,A00370,86.2,13.8,100,有效发票 
E2,34942385,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,78931044,2018-5-15,A00370,238.79,38.21,277,有效发票 
E2,78865722,2018-5-15,A00370,327.58,52.42,380,有效发票 
E2,34811753,2018-5-15,A00370,258.62,41.38,300,有效发票 
E2,78865765,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,79391751,2018-5-15,A00370,1000,0,1000,有效发票 
E2,33446891,2018-5-15,A00370,2000,0,2000,有效发票 
E2,34222584,2018-5-15,A00370,172.42,27.58,200,有效发票 
E2,78507529,2018-5-15,A00370,5000,0,5000,有效发票 
E2,79000467,2018-5-15,A00370,1200,0,1200,有效发票 
E2,33447302,2018-5-15,A00370,4000,0,4000,有效发票 
E2,78207833,2018-5-15,A00370,301.72,48.28,350,有效发票 
E2,11015290,2018-5-15,A00823,258.62,41.38,300,有效发票 
E2,15305227,2018-5-15,A00915,172.41,27.59,200,有效发票 
E2,82892140,2018-5-15,A02282,466.38,74.62,541,有效发票 
E2,25645434,2018-5-15,A03160,172.41,27.59,200,有效发票 
E2,25645406,2018-5-15,A03160,344.83,55.17,400,有效发票 
E2,97088484,2018-5-15,A03889,65.09,3.91,69,有效发票 
E2,97089329,2018-5-15,A03889,21.7,1.3,23,有效发票 
E2,80417353,2018-5-15,A03889,10.38,0.62,11,有效发票 
E2,253484,2018-5-15,A06470,100.69,16.11,116.8,有效发票 
E2,25880358,2018-5-15,A06923,50.61,8.09,58.7,有效发票 
E2,25233585,2018-5-15,A07412,245.69,39.31,285,有效发票 
E2,12579552,2018-5-15,A07419,1301.94,39.06,1341,有效发票 
E2,22321346,2018-5-15,A07907,62.92,10.08,73,有效发票 
E2,18363651,2018-5-15,A08426,462.13,13.87,476,有效发票 
E2,6916651,2018-5-15,A09204,97087.38,2912.62,100000,有效发票 
E2,6916652,2018-5-15,A09204,97087.38,2912.62,100000,有效发票 
E2,6916653,2018-5-15,A09204,6796.12,203.88,7000,有效发票 
E2,86794,2018-5-15,A09565,14563.11,436.89,15000,有效发票 
E2,1758878,2018-5-15,A09567,20388.35,611.65,21000,有效发票 
E2,41525749,2018-5-15,A09601,169.9,5.1,175,有效发票 
E2,17242791,2018-5-15,A10767,4796.12,143.88,4940,作废发票 
E2,2211220,2018-5-15,A10767,4796.12,143.88,4940,有效发票 
E2,2211221,2018-5-15,A10767,5184.47,155.53,5340,有效发票 
E2,20966385,2018-5-15,A10891,200,6,206,有效发票 
E2,25670155,2018-5-15,A10906,289.32,8.68,298,有效发票 
E2,10205017,2018-5-15,A11113,86.21,13.79,100,有效发票 
E2,6099665,2018-5-15,A11757,521,26.05,547.05,有效发票 
E2,11910635,2018-5-15,A13116,468.93,14.07,483,有效发票 
E2,861519,2018-5-15,A13728,455.34,13.66,469,有效发票 
E2,5309519,2018-5-16,A00297,2808.48,168.51,2976.99,有效发票 
E2,5309520,2018-5-16,A00297,4878.4,292.71,5171.11,有效发票 
E2,5309521,2018-5-16,A00297,1828.06,109.69,1937.75,有效发票 
E2,5309522,2018-5-16,A00297,5072.89,304.38,5377.27,有效发票 
E2,5309523,2018-5-16,A00297,2623.36,157.37,2780.73,有效发票 
E2,5309524,2018-5-16,A00297,2955.36,177.33,3132.69,有效发票 
E2,33170852,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,78402145,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,77784145,2018-5-16,A00370,308.38,49.34,357.72,有效发票 
E2,78508450,2018-5-16,A00370,306.34,49.02,355.36,有效发票 
E2,35773642,2018-5-16,A00370,275.86,44.14,320,有效发票 
E2,35830275,2018-5-16,A00370,491.38,78.62,570,有效发票 
E2,34634919,2018-5-16,A00370,439.82,70.37,510.19,有效发票 
E2,79389419,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,78867064,2018-5-16,A00370,172.42,27.58,200,有效发票 
E2,33870088,2018-5-16,A00370,379.3,60.7,440,有效发票 
E2,34635021,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,78208609,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,79345218,2018-5-16,A00370,275.86,44.14,320,有效发票 
E2,32879870,2018-5-16,A00370,310.34,49.66,360,有效发票 
E2,33368116,2018-5-16,A00370,241.53,38.65,280.18,有效发票 
E2,34223895,2018-5-16,A00370,277.42,44.39,321.81,有效发票 
E2,78337589,2018-5-16,A00370,241.37,38.63,280,有效发票 
E2,78337602,2018-5-16,A00370,344.82,55.18,400,有效发票 
E2,32880062,2018-5-16,A00370,487.07,77.93,565,有效发票 
E2,78208928,2018-5-16,A00370,258.62,41.38,300,有效发票 
E2,34635441,2018-5-16,A00370,190.52,30.48,221,有效发票 
E2,34133161,2018-5-16,A00370,241.37,38.63,280,有效发票 
E2,77608146,2018-5-16,A00370,288.79,46.21,335,有效发票 
E2,77978630,2018-5-16,A00370,237.06,37.94,275,有效发票 
E2,22728089,2018-5-16,A00611,853.52,136.56,990.08,有效发票 
E2,14671049,2018-5-16,A01137,349.51,10.49,360,有效发票 
E2,14671416,2018-5-16,A01137,164.08,4.92,169,有效发票 
E2,748174,2018-5-16,A02678,2264.15,135.85,2400,有效发票 
E2,748175,2018-5-16,A02678,-2264.15,-135.85,-2400,有效发票 
E2,30470171,2018-5-16,A03224,1175.47,70.53,1246,有效发票 
E2,2906160,2018-5-16,A03893,545.28,32.72,578,有效发票 
E2,9645789,2018-5-16,A06071,29126.21,873.79,30000,作废发票 
E2,9645790,2018-5-16,A06071,29126.21,873.79,30000,有效发票 
E2,2450076,2018-5-16,A06451,288.79,46.21,335,有效发票 
E2,521709,2018-5-16,A06470,3275,524,3799,有效发票 
E2,10840234,2018-5-16,A07242,424.53,25.47,450,有效发票 
E2,17183332,2018-5-16,A07555,23340.26,39.74,23380,有效发票 
E2,48043993,2018-5-16,A08252,281.13,16.87,298,有效发票 
E2,20985720,2018-5-16,A09181,172.41,27.59,200,有效发票 
E2,81294422,2018-5-16,A10371,334.49,53.51,388,有效发票 
E2,10020814,2018-5-16,A11845,398.06,11.94,410,有效发票 
