企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E8,483309,2017-12-14,A07313,5965.8,1014.2,6980,有效发票 
E8,594307,2017-12-14,A07445,471.7,28.3,500,有效发票 
E8,25566842,2017-12-14,A07505,170.94,29.06,200,有效发票 
E8,9958214,2017-12-14,A08906,333.33,56.67,390,有效发票 
E8,9958215,2017-12-14,A08906,307.69,52.31,360,有效发票 
E8,7891776,2017-12-14,A10874,83.5,2.5,86,有效发票 
E8,422487,2017-12-14,A11845,62.26,3.74,66,有效发票 
E8,2080604,2017-12-14,A12117,475.73,14.27,490,有效发票 
E8,24643054,2017-12-14,A13197,213.59,6.41,220,有效发票 
E8,28299401,2017-12-15,A00908,170.94,29.06,200,有效发票 
E8,28612794,2017-12-15,A00976,48.54,1.46,50,有效发票 
E8,25899126,2017-12-15,A02008,126.21,3.79,130,有效发票 
E8,7041288,2017-12-15,A02374,42599.06,2555.94,45155,有效发票 
E8,38770,2017-12-15,A03317,5660.38,339.62,6000,有效发票 
E8,57922462,2017-12-15,A03889,10.38,0.62,11,有效发票 
E8,57923340,2017-12-15,A03889,132.08,7.92,140,有效发票 
E8,47915145,2017-12-15,A03889,43.4,2.6,46,有效发票 
E8,47915263,2017-12-15,A03889,32.08,1.92,34,有效发票 
E8,2706726,2017-12-15,A05891,305.13,51.87,357,有效发票 
E8,26014444,2017-12-15,A06204,381.55,11.45,393,有效发票 
E8,30500470,2017-12-15,A06204,679.61,20.39,700,有效发票 
E8,61932044,2017-12-15,A06470,37.61,6.39,44,有效发票 
E8,31597105,2017-12-15,A06556,325.24,9.76,335,有效发票 
E8,22641932,2017-12-15,A06575,88.68,5.32,94,有效发票 
E8,7478854,2017-12-15,A06666,52572.82,1577.18,54150,有效发票 
E8,25611323,2017-12-15,A06832,184.91,11.09,196,有效发票 
E8,25465478,2017-12-15,A07891,469.81,28.19,498,有效发票 
E8,25465479,2017-12-15,A07891,485.85,29.15,515,有效发票 
E8,25465480,2017-12-15,A07891,498.11,29.89,528,有效发票 
E8,25465481,2017-12-15,A07891,505.66,30.34,536,有效发票 
E8,25465482,2017-12-15,A07891,516.98,31.02,548,有效发票 
E8,25465483,2017-12-15,A07891,460.38,27.62,488,有效发票 
E8,13956970,2017-12-15,A08648,283.02,16.98,300,有效发票 
E8,26697797,2017-12-15,A09473,1912.62,57.38,1970,有效发票 
E8,24275253,2017-12-15,A09501,359.22,10.78,370,有效发票 
E8,27371320,2017-12-15,A09920,592.23,17.77,610,有效发票 
E8,27364863,2017-12-15,A09920,76.7,2.3,79,有效发票 
E8,34995125,2017-12-15,A11189,291.26,8.74,300,有效发票 
E8,3111110,2017-12-15,A12117,1621.36,48.64,1670,有效发票 
E8,24296271,2017-12-15,A13116,956.31,28.69,985,有效发票 
E8,24299759,2017-12-15,A13116,318.45,9.55,328,有效发票 
E8,3686440,2017-12-15,A13116,1902.91,57.09,1960,有效发票 
E8,28174291,2017-12-15,A13165,610.68,18.32,629,有效发票 
E8,23623711,2017-12-15,A13655,173.79,5.21,179,有效发票 
E8,30887207,2017-12-15,A13655,244.66,7.34,252,有效发票 
E8,25595890,2017-12-16,A02996,161.54,27.46,189,有效发票 
E8,380018,2017-12-16,A05296,126.21,3.79,130,有效发票 
E8,25540916,2017-12-16,A05955,256.41,43.59,300,有效发票 
E8,17118164,2017-12-16,A06315,243.69,7.31,251,有效发票 
E8,30784787,2017-12-16,A06870,132.08,7.92,140,有效发票 
E8,126289,2017-12-16,A07518,8537.86,256.14,8794,有效发票 
E8,25465498,2017-12-16,A07891,948.11,56.89,1005,有效发票 
E8,26390659,2017-12-16,A07910,186.41,5.59,192,有效发票 
E8,1341299,2017-12-16,A10091,815.53,24.47,840,作废发票 
E8,1341300,2017-12-16,A10091,815.53,24.47,840,有效发票 
E8,1341301,2017-12-16,A10091,815.53,24.47,840,有效发票 
E8,1341302,2017-12-16,A10091,271.84,8.16,280,有效发票 
E8,1341296,2017-12-16,A10091,815.53,24.47,840,有效发票 
E8,1341297,2017-12-16,A10091,815.53,24.47,840,有效发票 
E8,1341298,2017-12-16,A10091,815.53,24.47,840,有效发票 
E8,25332495,2017-12-16,A13687,219.42,6.58,226,有效发票 
E8,2761175,2017-12-17,A05891,252.14,42.86,295,有效发票 
E8,33234049,2017-12-17,A05991,158.97,27.03,186,有效发票 
E8,40246287,2017-12-17,A06117,817.48,24.52,842,有效发票 
E8,30816561,2017-12-17,A06374,170.94,29.06,200,有效发票 
E8,13236771,2017-12-17,A07060,136.79,8.21,145,有效发票 
E8,28402180,2017-12-17,A07913,87.38,2.62,90,作废发票 
E8,27450966,2017-12-17,A09946,259.22,7.78,267,有效发票 
E8,36722245,2017-12-17,A11105,177.36,10.64,188,有效发票 
E8,36742521,2017-12-17,A11105,67.92,4.08,72,有效发票 
E8,28164641,2017-12-17,A13116,100,3,103,有效发票 
E8,13882795,2017-12-17,A13116,346.6,10.4,357,有效发票 
E8,28190471,2017-12-17,A13116,177.14,8.86,186,有效发票 
E8,22604138,2017-12-17,A13197,156.31,4.69,161,有效发票 
E8,24696561,2017-12-17,A13197,305.83,9.17,315,有效发票 
E8,25337081,2017-12-17,A13655,1174.76,35.24,1210,作废发票 
E8,25337082,2017-12-17,A13655,631.07,18.93,650,有效发票 
E8,25337083,2017-12-17,A13655,544.66,16.34,561,有效发票 
E8,8536821,2017-12-18,A02304,182912.62,5487.38,188400,有效发票 
E8,24230493,2017-12-18,A02344,120.75,7.25,128,有效发票 
E8,8857274,2017-12-18,A02555,24988.1,11.9,25000,有效发票 
E8,28464786,2017-12-18,A02981,-29.8,0,-29.8,有效发票 
E8,47917925,2017-12-18,A03889,89.62,5.38,95,有效发票 
E8,57932955,2017-12-18,A03889,16.98,1.02,18,有效发票 
E8,15299005,2017-12-18,A06657,820.75,49.25,870,有效发票 
E8,7874923,2017-12-18,A07182,6310.68,189.32,6500,有效发票 
E8,30665256,2017-12-18,A07555,630.1,18.9,649,有效发票 
E8,31642925,2017-12-18,A07992,1864.08,55.92,1920,有效发票 
E8,28262162,2017-12-18,A08157,407.77,12.23,420,有效发票 
E8,9958288,2017-12-18,A08906,769.23,130.77,900,有效发票 
E8,27432027,2017-12-18,A09920,110.68,3.32,114,有效发票 
E8,27364880,2017-12-18,A09920,83.81,4.19,88,有效发票 
E8,27364881,2017-12-18,A09920,141.75,4.25,146,有效发票 
E8,43310375,2017-12-18,A09929,99.03,2.97,102,有效发票 
E8,27764226,2017-12-18,A11273,253.4,7.6,261,有效发票 
E8,27764371,2017-12-18,A11296,191.26,5.74,197,有效发票 
E8,3111132,2017-12-18,A12117,864.08,25.92,890,有效发票 
E8,28190480,2017-12-18,A13116,100,5,105,有效发票 
E8,9950726,2017-12-18,A13116,898.05,26.95,925,有效发票 
E8,3778190,2017-12-18,A13116,256.31,7.69,264,有效发票 
E8,3711698,2017-12-19,A00882,247.86,42.14,290,有效发票 
E8,42772958,2017-12-19,A01831,113.59,3.41,117,有效发票 
E8,17046049,2017-12-19,A03172,679.61,20.39,700,有效发票 
E8,4776216,2017-12-19,A03172,679.61,20.39,700,作废发票 
E8,38780,2017-12-19,A03317,2830.19,169.81,3000,有效发票 
E8,23023383,2017-12-19,A03814,9433.96,566.04,10000,有效发票 
E8,23023384,2017-12-19,A03814,9433.96,566.04,10000,有效发票 
E8,23023385,2017-12-19,A03814,6782.08,406.92,7189,有效发票 
E8,9930187,2017-12-19,A05596,153.4,4.6,158,有效发票 
E8,9522981,2017-12-19,A05647,900,0,900,有效发票 
E8,16527505,2017-12-19,A06612,425.24,12.76,438,有效发票 
E8,3749523,2017-12-19,A07387,1880.58,56.42,1937,有效发票 
E8,30946894,2017-12-19,A09298,567.96,17.04,585,有效发票 
E8,30946895,2017-12-19,A09298,567.96,17.04,585,有效发票 
E8,28219746,2017-12-19,A13116,233.98,7.02,241,有效发票 
E8,28148916,2017-12-19,A13116,343.69,10.31,354,有效发票 
E8,24832883,2017-12-19,A13557,1941.75,58.25,2000,有效发票 
E8,42772963,2017-12-20,A01831,101.94,3.06,105,有效发票 
E8,2918228,2017-12-20,A02649,28660.38,1719.62,30380,有效发票 
E8,85607582,2017-12-20,A03753,29.8,0,29.8,有效发票 
E8,22499786,2017-12-20,A05891,347.01,58.99,406,有效发票 
E8,30581973,2017-12-20,A06204,100,3,103,有效发票 
E8,8318006,2017-12-20,A06736,-12509.43,-750.57,-13260,有效发票 
E8,29243786,2017-12-20,A07582,571.7,34.3,606,有效发票 
E8,2806840,2017-12-20,A07943,316.98,19.02,336,有效发票 
E8,13959198,2017-12-20,A08648,283.02,16.98,300,有效发票 
E8,28509999,2017-12-20,A08705,1902.91,57.09,1960,有效发票 
E8,9958334,2017-12-20,A08906,769.23,130.77,900,有效发票 
E8,1400023,2017-12-20,A10104,146.6,4.4,151,有效发票 
E8,28495994,2017-12-20,A13116,74.76,2.24,77,有效发票 
E8,28229604,2017-12-20,A13116,320.39,9.61,330,有效发票 
E8,1747840,2017-12-20,A13702,13640.78,409.22,14050,有效发票 
E8,42772967,2017-12-21,A01831,109.71,3.29,113,有效发票 
E8,42772968,2017-12-21,A01831,97.09,2.91,100,有效发票 
E8,4394422,2017-12-21,A03310,94339.62,5660.38,100000,有效发票 
E8,4394423,2017-12-21,A03310,94339.62,5660.38,100000,有效发票 
E8,4394424,2017-12-21,A03310,94339.62,5660.38,100000,有效发票 
E8,4394425,2017-12-21,A03310,94339.62,5660.38,100000,有效发票 
E8,4394426,2017-12-21,A03310,94339.62,5660.38,100000,有效发票 
E8,4394427,2017-12-21,A03310,57492.15,3449.53,60941.68,有效发票 
E8,519395,2017-12-21,A03317,7547.17,452.83,8000,有效发票 
E8,47928878,2017-12-21,A03889,27.36,1.64,29,有效发票 
E8,57951996,2017-12-21,A03889,66.04,3.96,70,有效发票 
E8,57952023,2017-12-21,A03889,15.09,0.91,16,有效发票 
E8,2762485,2017-12-21,A05891,175.21,29.79,205,有效发票 
E8,3973922,2017-12-21,A06634,14990.57,899.43,15890,有效发票 
E8,29231342,2017-12-21,A07242,77.67,2.33,80,有效发票 
E8,10070867,2017-12-21,A07313,1677.67,50.33,1728,有效发票 
E8,3111159,2017-12-21,A12117,1689.32,50.68,1740,有效发票 
E8,28183131,2017-12-21,A13116,174.76,5.24,180,有效发票 
E8,28154217,2017-12-21,A13116,291.26,8.74,300,有效发票 
E8,3778198,2017-12-21,A13116,700.98,21.02,722,有效发票 
E8,3705425,2017-12-21,A13157,509.71,15.29,525,有效发票 
E8,5643882,2017-12-21,A13157,5008.74,150.26,5159,有效发票 
E8,20983450,2017-12-21,A13557,719.42,21.58,741,有效发票 
E8,30889799,2017-12-21,A13655,891.26,26.74,918,有效发票 
E8,1490869,2017-12-21,A13655,3980.58,119.42,4100,有效发票 
E8,2320259,2017-12-22,A00297,11320.75,679.25,12000,有效发票 
E8,42772974,2017-12-22,A01831,215.53,6.47,222,有效发票 
E8,10559774,2017-12-22,A01880,1345.63,40.37,1386,有效发票 
E8,29489644,2017-12-22,A02948,388.89,66.11,455,有效发票 
E8,57957957,2017-12-22,A03889,12.26,0.74,13,有效发票 
E8,2766457,2017-12-22,A05891,393.16,66.84,460,有效发票 
E8,3672098,2017-12-22,A06340,1405.76,84.34,1490.1,有效发票 
E8,1908377,2017-12-22,A06371,9708.74,291.26,10000,有效发票 
E8,1908378,2017-12-22,A06371,9708.74,291.26,10000,有效发票 
E8,1908379,2017-12-22,A06371,4368.93,131.07,4500,有效发票 
E8,28728029,2017-12-22,A06749,239.32,40.68,280,有效发票 
E8,1554308,2017-12-22,A07368,12390.97,371.73,12762.7,有效发票 
E8,22822783,2017-12-22,A08077,264.96,45.04,310,有效发票 
E8,3297409,2017-12-22,A08869,191.26,5.74,197,作废发票 
E8,26370468,2017-12-22,A09254,2144.66,64.34,2209,有效发票 
E8,32235618,2017-12-22,A09382,1854.37,55.63,1910,有效发票 
E8,29094415,2017-12-22,A09656,256.41,43.59,300,有效发票 
E8,32026373,2017-12-22,A09656,286.41,8.59,295,有效发票 
E8,27351816,2017-12-22,A09920,371.84,11.16,383,有效发票 
E8,13713919,2017-12-22,A10281,39.62,2.38,42,有效发票 
E8,19758584,2017-12-22,A11311,631.07,18.93,650,有效发票 
E8,20777599,2017-12-22,A12341,757.28,22.72,780,有效发票 
E8,28425405,2017-12-22,A13116,204.85,6.15,211,有效发票 
E8,24845901,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,24845902,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,24845903,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,24845904,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,24845905,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,24845906,2017-12-22,A13557,269.9,8.1,278,作废发票 
E8,30899760,2017-12-22,A13655,604.85,18.15,623,有效发票 
E8,1750790,2017-12-22,A13655,71699.03,2150.97,73850,有效发票 
E8,38566684,2017-12-23,A05950,470.09,79.91,550,有效发票 
E8,38566685,2017-12-23,A05950,341.88,58.12,400,有效发票 
E8,26004477,2017-12-23,A06204,538.83,16.17,555,有效发票 
E8,27884132,2017-12-23,A06374,256.41,43.59,300,有效发票 
E8,6950344,2017-12-23,A07564,201.89,12.11,214,有效发票 
E8,30830599,2017-12-23,A07656,157.55,9.45,167,有效发票 
E8,30830600,2017-12-23,A07656,157.55,9.45,167,有效发票 
E8,85680271,2017-12-23,A07921,41.51,2.49,44,有效发票 
E8,29163876,2017-12-23,A08506,213.59,6.41,220,有效发票 
E8,13713928,2017-12-23,A10281,26.42,1.58,28,有效发票 
E8,28216349,2017-12-23,A13116,76.7,2.3,79,有效发票 
E8,28216350,2017-12-23,A13116,67.96,2.04,70,有效发票 
E8,24302425,2017-12-23,A13116,105.83,3.17,109,有效发票 
E8,24912593,2017-12-23,A13590,220.39,6.61,227,有效发票 
E8,25738695,2017-12-24,A01576,112.26,6.74,119,有效发票 
E8,19277387,2017-12-24,A04974,600,0,600,有效发票 
E8,19277388,2017-12-24,A04974,600,0,600,有效发票 
E8,38566747,2017-12-24,A05950,170.94,29.06,200,有效发票 
E8,24193927,2017-12-24,A06881,636.89,19.11,656,有效发票 
E8,32236184,2017-12-24,A07528,256.41,43.59,300,有效发票 
E8,26105513,2017-12-24,A08648,1405.66,84.34,1490,有效发票 
E8,26105507,2017-12-24,A08648,1410.38,84.62,1495,有效发票 
E8,28348126,2017-12-24,A08794,100.97,3.03,104,有效发票 
E8,7909955,2017-12-24,A09636,4660.2,139.8,4800,有效发票 
E8,14326811,2017-12-24,A10278,34.91,2.09,37,有效发票 
E8,28446546,2017-12-24,A13116,232.04,6.96,239,有效发票 
E8,31218941,2017-12-24,A13224,653.4,19.6,673,有效发票 
E8,18639316,2017-12-25,A00786,14,0,14,有效发票 
E8,1600898,2017-12-25,A02888,8974.36,1525.64,10500,有效发票 
E8,1600899,2017-12-25,A02888,8974.36,1525.64,10500,有效发票 
E8,1600900,2017-12-25,A02888,8974.36,1525.64,10500,有效发票 
E8,1600901,2017-12-25,A02888,8974.36,1525.64,10500,有效发票 
E8,1600902,2017-12-25,A02888,5982.91,1017.09,7000,有效发票 
E8,9048373,2017-12-25,A03801,12621.36,378.64,13000,有效发票 
E8,57963232,2017-12-25,A03889,203.77,12.23,216,有效发票 
E8,57963233,2017-12-25,A03889,12.26,0.74,13,有效发票 
E8,11732238,2017-12-25,A03894,84905.66,5094.34,90000,有效发票 
E8,11732239,2017-12-25,A03894,40233.96,2414.04,42648,有效发票 
E8,3504975,2017-12-25,A04466,62462.38,10618.6,73080.98,有效发票 
E8,2110159,2017-12-25,A04501,25000,0,25000,有效发票 
E8,9522986,2017-12-25,A05647,196,0,196,有效发票 
E8,1214109,2017-12-25,A06282,2135.92,64.08,2200,有效发票 
E8,3021032,2017-12-25,A07242,36905.66,2214.34,39120,有效发票 
E8,1559235,2017-12-25,A07268,81456.31,2443.69,83900,有效发票 
E8,21923813,2017-12-25,A07313,499.06,29.94,529,有效发票 
E8,31233389,2017-12-25,A08371,167.96,5.04,173,有效发票 
E8,29096999,2017-12-25,A09656,174.76,5.24,180,有效发票 
E8,13713943,2017-12-25,A10281,83.02,4.98,88,有效发票 
E8,3111182,2017-12-25,A12117,805.83,24.17,830,有效发票 
E8,31601575,2017-12-25,A12187,116.98,7.02,124,有效发票 
E8,28415836,2017-12-25,A13116,254,0,254,有效发票 
E8,28158237,2017-12-25,A13116,153.4,4.6,158,有效发票 
E8,28446558,2017-12-25,A13116,200,6,206,有效发票 
E8,3778205,2017-12-25,A13116,247.57,7.43,255,有效发票 
E8,2501307,2017-12-26,A01204,362.86,21.78,384.64,有效发票 
E8,2501308,2017-12-26,A01204,283.02,16.98,300,有效发票 
E8,2501309,2017-12-26,A01204,254.7,15.3,270,有效发票 
E8,2501310,2017-12-26,A01204,183.94,11.06,195,有效发票 
E8,2501311,2017-12-26,A01204,273.58,16.42,290,有效发票 
E8,2501312,2017-12-26,A01204,284.42,17.08,301.5,有效发票 
E8,2501313,2017-12-26,A01204,283.02,16.98,300,有效发票 
E8,2501314,2017-12-26,A01204,427.8,25.7,453.5,有效发票 
E8,2501315,2017-12-26,A01204,205.69,12.34,218.03,有效发票 
E8,2501316,2017-12-26,A01204,490.55,29.45,520,有效发票 
E8,2501317,2017-12-26,A01204,283.02,16.98,300,有效发票 
E8,2501318,2017-12-26,A01204,278.31,16.69,295,有效发票 
E8,2501319,2017-12-26,A01204,152.83,9.17,162,有效发票 
E8,2501320,2017-12-26,A01204,283.02,16.98,300,有效发票 
E8,2501321,2017-12-26,A01204,75.49,4.51,80,有效发票 
E8,519430,2017-12-26,A03317,13207.55,792.45,14000,有效发票 
E8,519615,2017-12-26,A03317,18867.92,1132.08,20000,有效发票 
E8,24808639,2017-12-26,A03456,104.72,6.28,111,有效发票 
E8,40241369,2017-12-26,A06159,113.59,3.41,117,有效发票 
E8,43631072,2017-12-26,A06204,194.17,5.83,200,有效发票 
E8,7989375,2017-12-26,A07166,776.7,23.3,800,有效发票 
E8,29415163,2017-12-26,A08546,1922.33,57.67,1980,有效发票 
E8,30673937,2017-12-26,A09241,170.94,29.06,200,有效发票 
E8,10132448,2017-12-26,A09920,485.44,14.56,500,有效发票 
E8,10132449,2017-12-26,A09920,485.44,14.56,500,有效发票 
E8,12347329,2017-12-26,A10361,3161.17,94.83,3256,有效发票 
E8,36743976,2017-12-26,A11105,165.57,9.93,175.5,有效发票 
E8,3688369,2017-12-26,A13116,3639.13,109.17,3748.3,有效发票 
E8,3762314,2017-12-26,A13157,9300.97,279.03,9580,有效发票 
E8,3762315,2017-12-26,A13157,8087.36,242.64,8330,有效发票 
E8,252765,2017-12-27,A01739,2378.64,71.36,2450,有效发票 
E8,1545364,2017-12-27,A02740,247.86,42.14,290,有效发票 
E8,8161821,2017-12-27,A03679,222.64,13.36,236,有效发票 
E8,57974771,2017-12-27,A03889,33.96,2.04,36,有效发票 
E8,57974774,2017-12-27,A03889,12.26,0.74,13,有效发票 
E8,17220550,2017-12-27,A05687,159.22,4.78,164,有效发票 
E8,38566904,2017-12-27,A05950,256.41,43.59,300,有效发票 
E8,43621095,2017-12-27,A06204,240.78,7.22,248,有效发票 
E8,20781765,2017-12-27,A06378,721.7,43.3,765,有效发票 
E8,3341362,2017-12-27,A06610,1747.57,52.43,1800,有效发票 
E8,26137761,2017-12-27,A07617,627.18,18.82,646,有效发票 
E8,28402208,2017-12-27,A07913,241.75,7.25,249,有效发票 
E8,2807054,2017-12-27,A07943,409.43,24.57,434,有效发票 
E8,31635201,2017-12-27,A08650,508.74,15.26,524,有效发票 
E8,8971677,2017-12-27,A09586,271.7,16.3,288,有效发票 
E8,21291043,2017-12-27,A09775,3773.58,226.42,4000,有效发票 
E8,21291044,2017-12-27,A09775,1698.11,101.89,1800,有效发票 
E8,21291045,2017-12-27,A09775,1603.77,96.23,1700,有效发票 
E8,21291046,2017-12-27,A09775,1737.74,104.26,1842,有效发票 
E8,13713966,2017-12-27,A10281,128.3,7.7,136,有效发票 
E8,13713967,2017-12-27,A10281,194.34,11.66,206,有效发票 
E8,3111192,2017-12-27,A12117,1640.78,49.22,1690,有效发票 
E8,1445920,2017-12-28,A00856,226.42,13.58,240,有效发票 
E8,231591,2017-12-28,A03143,943.4,56.6,1000,有效发票 
E8,57980320,2017-12-28,A03889,13.21,0.79,14,有效发票 
E8,30520725,2017-12-28,A06204,288.35,8.65,297,有效发票 
E8,26504964,2017-12-28,A06725,236.75,40.25,277,有效发票 
E8,26539273,2017-12-28,A07181,843.4,50.6,894,有效发票 
E8,31607269,2017-12-28,A07212,1902.91,57.09,1960,有效发票 
E8,10008240,2017-12-28,A07493,130433,400,130833,有效发票 
E8,14063435,2017-12-28,A07528,264.96,45.04,310,有效发票 
E8,24120983,2017-12-28,A08740,142.72,4.28,147,有效发票 
E8,25689914,2017-12-28,A08941,283.96,17.04,301,有效发票 
E8,26532368,2017-12-28,A09137,140.78,4.22,145,有效发票 
E8,24567670,2017-12-28,A09920,208.74,6.26,215,有效发票 
E8,17240775,2017-12-28,A10994,145.63,4.37,150,有效发票 
E8,8159762,2017-12-28,A11254,18867.92,1132.08,20000,有效发票 
E8,51165603,2017-12-28,A11845,466.02,13.98,480,有效发票 
E8,51165604,2017-12-28,A11845,475.73,14.27,490,有效发票 
E8,51165605,2017-12-28,A11845,485.44,14.56,500,有效发票 
E8,51165606,2017-12-28,A11845,466.02,13.98,480,有效发票 
E8,51165607,2017-12-28,A11845,475.73,14.27,490,有效发票 
E8,2043983,2017-12-28,A12046,87.38,2.62,90,有效发票 
E8,24211555,2017-12-28,A13116,666.02,19.98,686,有效发票 
E8,3751059,2017-12-28,A13151,893.2,26.8,920,有效发票 
E8,30902597,2017-12-28,A13655,233.98,7.02,241,有效发票 
E8,932053,2017-12-29,A00697,308.55,52.45,361,有效发票 
E8,28304215,2017-12-29,A00908,256.41,43.59,300,有效发票 
E8,2178727,2017-12-29,A02549,23584.91,1415.09,25000,有效发票 
E8,26807473,2017-12-29,A02833,256.41,43.59,300,有效发票 
E8,12574839,2017-12-29,A03144,703.77,42.23,746,有效发票 
E8,12891273,2017-12-29,A05274,116.5,3.5,120,有效发票 
E8,31642676,2017-12-29,A06496,1912.62,57.38,1970,有效发票 
E8,44013320,2017-12-29,A09656,345.71,17.29,363,有效发票 
E8,44046603,2017-12-29,A09656,130.1,3.9,134,有效发票 
E8,13713977,2017-12-29,A10281,70.75,4.25,75,有效发票 
E8,13713978,2017-12-29,A10281,64.15,3.85,68,有效发票 
E8,51235090,2017-12-29,A12545,76.19,3.81,80,有效发票 
E8,30979730,2017-12-29,A12885,213.59,6.41,220,有效发票 
E8,28429109,2017-12-29,A13116,327.18,9.82,337,有效发票 
E8,28224485,2017-12-29,A13116,200,6,206,有效发票 
E8,28227751,2017-12-29,A13116,284.47,8.53,293,有效发票 
E8,35345651,2017-12-30,A01936,88.35,2.65,91,作废发票 
E8,26389488,2017-12-30,A03661,684.47,20.53,705,有效发票 
E8,26389489,2017-12-30,A03661,684.47,20.53,705,有效发票 
E8,26389490,2017-12-30,A03661,684.47,20.53,705,有效发票 
E8,40719184,2017-12-30,A05896,598.29,101.71,700,有效发票 
E8,43621725,2017-12-30,A06266,280.58,8.42,289,有效发票 
E8,25408258,2017-12-30,A06578,798.11,47.89,846,有效发票 
