企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E41,15165110,2020-1-22,A00344,188.68,11.32,200,有效发票 
E41,46213687,2020-1-22,A06777,1843.4,110.6,1954,有效发票 
E41,54243489,2020-1-22,A08201,228.32,29.68,258,有效发票 
E41,47519656,2020-1-22,A10573,5944.82,380.77,6325.59,有效发票 
E41,4780032,2020-1-22,A13655,298.06,8.94,307,有效发票 
E41,17069098,2020-2-1,A06483,1684.96,219.04,1904,有效发票 
E41,54273689,2020-2-5,A00370,328.27,42.68,370.95,有效发票 
E41,99558500,2020-2-8,A02008,390.29,11.71,402,有效发票 
E41,17069109,2020-2-8,A06483,1133.63,147.37,1281,有效发票 
E41,53292892,2020-2-9,A01205,90.27,11.73,102,有效发票 
E41,35226223,2020-2-9,A06470,237.15,30.83,267.98,有效发票 
E41,31295636,2020-2-9,A06470,57.52,7.48,65,有效发票 
E41,81793436,2020-2-12,A10133,245.5,0,245.5,有效发票 
E41,1466620,2020-2-15,A01205,113.28,14.72,128,有效发票 
E41,1839705,2020-2-15,A01205,537.16,69.83,606.99,有效发票 
E41,1839709,2020-2-15,A01205,0.05,0.01,0.06,有效发票 
E41,7976684,2020-2-15,A05510,486.79,29.21,516,有效发票 
E41,71297108,2020-2-15,A06470,123.01,15.99,139,有效发票 
E41,30263679,2020-2-15,A06470,25.48,3.31,28.79,有效发票 
E41,69000125,2020-2-16,A05501,343.1,44.6,387.7,有效发票 
E41,29930059,2020-2-17,A06470,290.26,37.73,327.99,有效发票 
E41,356094,2020-2-17,A06470,1061.06,137.94,1199,有效发票 
E41,2083492,2020-2-18,A01205,88.05,11.44,99.49,有效发票 
E41,69009436,2020-2-18,A02897,161.77,21.03,182.8,有效发票 
E41,55841653,2020-2-18,A03622,37.7,4.9,42.6,有效发票 
E41,55841654,2020-2-18,A03622,19.65,2.55,22.2,有效发票 
E41,64824610,2020-2-18,A03889,70.75,4.25,75,有效发票 
E41,64825660,2020-2-19,A03889,21.7,1.3,23,有效发票 
E41,57413774,2020-2-19,A07960,6960,0,6960,有效发票 
E41,87843493,2020-2-20,A06372,318.58,41.42,360,有效发票 
E41,71366702,2020-2-20,A06470,403.53,52.47,456,有效发票 
E41,12644061,2020-2-20,A06470,41.59,5.41,47,有效发票 
E41,49207784,2020-2-21,A09920,8823.5,0,8823.5,有效发票 
