企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态 
E24,7190991,2020-1-6,A10246,78308.32,10180.08,88488.4,有效发票 
E24,6973836,2020-1-6,A10255,20,0,20,有效发票 
E24,6973837,2020-1-6,A10255,20,0,20,有效发票 
E24,6973842,2020-1-6,A10255,20,0,20,有效发票 
E24,6973852,2020-1-6,A10255,20,0,20,有效发票 
E24,6973853,2020-1-6,A10255,20,0,20,有效发票 
E24,6973857,2020-1-6,A10255,20,0,20,有效发票 
E24,6973803,2020-1-6,A10255,20,0,20,有效发票 
E24,6973804,2020-1-6,A10255,20,0,20,有效发票 
E24,6973825,2020-1-6,A10255,20,0,20,有效发票 
E24,6973826,2020-1-6,A10255,20,0,20,有效发票 
E24,7168582,2020-1-6,A10255,20,0,20,有效发票 
E24,7168602,2020-1-6,A10255,20,0,20,有效发票 
E24,7168603,2020-1-6,A10255,30,0,30,有效发票 
E24,7168614,2020-1-6,A10255,10,0,10,有效发票 
E24,7168619,2020-1-6,A10255,20,0,20,有效发票 
E24,7168620,2020-1-6,A10255,15,0,15,有效发票 
E24,7168621,2020-1-6,A10255,20,0,20,有效发票 
E24,7168630,2020-1-6,A10255,20,0,20,有效发票 
E24,7168631,2020-1-6,A10255,20,0,20,有效发票 
E24,7168635,2020-1-6,A10255,20,0,20,有效发票 
E24,7061207,2020-1-6,A10255,20,0,20,有效发票 
E24,7061208,2020-1-6,A10255,20,0,20,有效发票 
E24,7061229,2020-1-6,A10255,20,0,20,有效发票 
E24,7061240,2020-1-6,A10255,20,0,20,有效发票 
E24,7061241,2020-1-6,A10255,15,0,15,有效发票 
E24,7061246,2020-1-6,A10255,20,0,20,有效发票 
E24,7061256,2020-1-6,A10255,20,0,20,有效发票 
E24,7061260,2020-1-6,A10255,20,0,20,有效发票 
E24,53831330,2020-1-6,A10547,865.49,112.51,978,有效发票 
E24,22763145,2020-1-7,A01591,-880.53,-114.47,-995,有效发票 
E24,47626223,2020-1-7,A02237,51145.63,1534.37,52680,有效发票 
E24,7711862,2020-1-7,A05040,438.05,56.95,495,有效发票 
E24,16929057,2020-1-7,A09066,-335.4,-43.6,-379,有效发票 
E24,3162962,2020-1-7,A09359,46284.96,6017.04,52302,有效发票 
E24,52410867,2020-1-8,A03041,97087.38,2912.62,100000,有效发票 
E24,52410866,2020-1-8,A03041,97087.38,2912.62,100000,有效发票 
E24,52410868,2020-1-8,A03041,95145.63,2854.37,98000,有效发票 
E24,6128225,2020-1-8,A03819,223416.81,29044.19,252461,有效发票 
E24,48262955,2020-1-8,A06534,223.3,6.7,230,有效发票 
E24,7179214,2020-1-8,A10255,20,0,20,有效发票 
E24,7179215,2020-1-8,A10255,35,0,35,有效发票 
E24,6984668,2020-1-8,A10255,25,0,25,有效发票 
E24,6984669,2020-1-8,A10255,20,0,20,有效发票 
E24,6984670,2020-1-8,A10255,20,0,20,有效发票 
E24,6984671,2020-1-8,A10255,20,0,20,有效发票 
E24,7071911,2020-1-8,A10255,15,0,15,有效发票 
E24,1473674,2020-1-8,A10261,247.74,32.2,279.94,有效发票 
E24,1473675,2020-1-8,A10261,569.91,74.09,644,有效发票 
E24,11006023,2020-1-9,A01591,880.53,114.47,995,有效发票 
E24,75907519,2020-1-9,A03292,181.42,23.58,205,有效发票 
E24,7912312,2020-1-9,A10235,176.99,23.01,200,有效发票 
E24,54290365,2020-1-9,A12703,1772.64,106.36,1879,有效发票 
E24,30380396,2020-1-10,A03889,107.55,6.45,114,有效发票 
E24,4296508,2020-1-10,A06870,1092.23,32.77,1125,有效发票 
E24,13736897,2020-1-10,A09066,335.4,43.6,379,有效发票 
E24,54099559,2020-1-10,A12703,49.06,2.94,52,有效发票 
E24,374703,2020-1-10,A12703,2037.74,122.26,2160,作废发票 
E24,374704,2020-1-10,A12703,3366.98,202.02,3569,有效发票 
E24,22591670,2020-1-11,A05778,90.29,2.71,93,有效发票 
E24,12695973,2020-1-11,A09523,280.19,16.81,297,有效发票 
E24,98100537,2020-1-11,A12676,955.34,28.66,984,有效发票 
E24,25532999,2020-1-12,A00490,274.34,35.66,310,有效发票 
E24,11873970,2020-1-12,A00809,522.92,67.98,590.9,有效发票 
E24,98635022,2020-1-12,A09654,137.17,17.83,155,有效发票 
E24,6305241,2020-1-13,A03209,207.96,27.04,235,有效发票 
E24,15535531,2020-1-13,A05327,1495.58,194.42,1690,有效发票 
E24,7089898,2020-1-13,A06451,447.79,58.21,506,有效发票 
E24,12310398,2020-1-13,A07874,141593,18407.09,160000.09,有效发票 
E24,34006255,2020-1-14,A00370,350.44,45.56,396,有效发票 
E24,75788336,2020-1-14,A03208,132.74,17.26,150,有效发票 
E24,34265224,2020-1-14,A05609,240485.67,31263.1,271748.77,有效发票 
E24,2879432,2020-1-15,A07368,88495.58,11504.42,100000,有效发票 
E24,75908051,2020-1-16,A03292,176.99,23.01,200,有效发票 
E24,151617,2020-1-16,A10223,8349.51,250.49,8600,有效发票 
E24,32469401,2020-1-17,A00370,340.71,44.29,385,有效发票 
E24,32343967,2020-1-18,A06470,316.8,41.19,357.99,有效发票 
E24,89984674,2020-1-18,A13758,8436.89,253.11,8690,有效发票 
E24,5376289,2020-1-18,A13871,2517.48,75.52,2593,有效发票 
E24,75836941,2020-1-19,A00622,442.48,57.52,500,有效发票 
E24,6588441,2020-1-19,A01434,36721.42,4773.96,41495.38,有效发票 
E24,6588440,2020-1-19,A01434,36721.42,4773.96,41495.38,作废发票 
E24,11170287,2020-1-19,A10562,140.71,18.29,159,有效发票 
E24,89984675,2020-1-19,A13758,3883.5,116.5,4000,有效发票 
E24,89984676,2020-1-19,A13758,3495.15,104.85,3600,有效发票 
E24,3500024,2020-1-20,A00396,238.94,31.06,270,有效发票 
E24,25354231,2020-1-20,A00490,238.05,30.95,269,有效发票 
E24,7113254,2020-1-20,A06451,558.41,72.59,631,有效发票 
E24,11696892,2020-1-20,A09618,117.25,10.55,127.8,有效发票 
E24,65623850,2020-1-21,A02388,265.48,34.52,300,有效发票 
E24,75788792,2020-1-21,A03208,238.94,31.06,270,有效发票 
E24,27582227,2020-1-21,A06470,140.71,18.29,159,有效发票 
E24,32454644,2020-1-23,A00370,286.72,37.28,324,有效发票 
E24,68514434,2020-1-23,A00465,469.03,60.97,530,有效发票 
E24,37876652,2020-1-23,A06470,317.7,41.3,359,有效发票 
E24,22801324,2020-1-24,A00508,415.93,54.07,470,有效发票 
E24,54268479,2020-1-25,A00370,382.3,49.7,432,有效发票 
E24,18276494,2020-1-27,A00510,398.23,51.77,450,有效发票 
E24,13287846,2020-1-27,A01483,2107.55,126.45,2234,有效发票 
E24,25269245,2020-1-28,A00198,61.78,8.03,69.81,有效发票 
E24,28941203,2020-1-28,A02382,438.93,57.07,496,有效发票 
E24,52204507,2020-1-28,A10432,733.01,21.99,755,有效发票 
